2017-11-03T09:41:04.000+01:00,2017-11-03T10:10:45.000+01:00,2017-11-08T20:16:41.000+01:00,2017-11-23T00:00:00.000+01:00,2017-11-13T22:12:44.000+01:00,10.52199074074074,130.0988888888889,9.07449074074074,5.080590277777778
2018-07-16T08:28:17.000+02:00,2018-07-16T08:44:11.000+02:00,2018-07-23T14:53:00.000+02:00,2018-08-20T00:00:00.000+02:00,2018-08-03T00:47:49.000+02:00,17.68023148148148,174.14694444444447,16.966793981481484,10.41306712962963
2017-02-18T12:27:48.000+01:00,2017-02-18T13:05:49.000+01:00,2017-02-20T12:32:42.000+01:00,2017-03-31T00:00:00.000+02:00,2017-03-16T09:28:00.000+01:00,25.875138888888888,47.448055555555555,14.56388888888889,23.871736111111115
2017-09-15T10:40:36.000+02:00,2017-09-15T10:50:27.000+02:00,2017-09-15T19:51:52.000+02:00,2017-10-03T00:00:00.000+02:00,2017-09-27T00:14:56.000+02:00,11.565509259259258,9.02361111111111,5.98962962962963,11.182685185185186
2018-06-28T10:46:40.000+02:00,2018-06-29T02:53:31.000+02:00,2018-06-29T14:29:00.000+02:00,2018-07-12T00:00:00.000+02:00,2018-07-02T19:51:30.000+02:00,4.3783564814814815,11.59138888888889,9.172569444444445,3.2239583333333335
2018-01-30T10:22:13.000+01:00,2018-01-30T10:35:39.000+01:00,2018-01-30T21:27:18.000+01:00,2018-02-21T00:00:00.000+01:00,2018-02-02T20:12:36.000+01:00,3.409988425925926,10.860833333333334,18.15791666666667,2.9481250000000006
2017-08-30T18:19:18.000+02:00,2017-08-30T18:30:20.000+02:00,2017-09-01T19:30:05.000+02:00,2017-09-26T00:00:00.000+02:00,2017-09-12T19:33:13.000+02:00,13.05133101851852,48.99583333333333,13.185266203703703,11.002175925925926
2017-07-21T08:59:56.000+02:00,2017-07-21T09:10:21.000+02:00,2017-07-26T12:22:16.000+02:00,2017-08-16T00:00:00.000+02:00,2017-08-07T22:19:40.000+02:00,17.555370370370373,123.19861111111112,8.069675925925926,12.414861111111113
2018-02-12T03:09:04.000+01:00,2018-02-12T03:48:19.000+01:00,2018-02-15T05:41:47.000+01:00,2018-03-12T00:00:00.000+01:00,2018-02-28T17:07:46.000+01:00,16.582430555555558,73.8911111111111,11.286273148148148,13.476377314814814
2018-03-04T15:13:34.000+01:00,2018-03-04T15:28:36.000+01:00,2018-03-05T19:54:58.000+01:00,2018-04-02T00:00:00.000+02:00,2018-03-16T01:42:46.000+01:00,11.436944444444444,28.439444444444444,16.886967592592594,10.241527777777778
2018-02-07T01:24:26.000+01:00,2018-02-07T01:50:08.000+01:00,2018-02-08T19:41:38.000+01:00,2018-02-23T00:00:00.000+01:00,2018-02-14T17:49:07.000+01:00,7.683807870370369,41.858333333333334,8.25755787037037,5.921863425925927
2018-06-03T16:32:42.000+02:00,2018-06-03T16:50:35.000+02:00,2018-06-04T13:30:00.000+02:00,2018-07-05T00:00:00.000+02:00,2018-06-16T13:26:46.000+02:00,12.870879629629629,20.656944444444445,18.43974537037037,11.99775462962963
2017-10-13T20:27:49.000+02:00,2017-10-13T21:07:06.000+02:00,2017-10-16T19:40:02.000+02:00,2017-10-25T00:00:00.000+02:00,2017-10-19T15:34:15.000+02:00,5.796134259259259,70.5488888888889,5.351215277777778,2.82931712962963
2018-04-04T17:16:55.000+02:00,2018-04-04T17:30:22.000+02:00,2018-04-05T19:58:55.000+02:00,2018-04-26T00:00:00.000+02:00,2018-04-14T19:32:33.000+02:00,10.094189814814815,26.475833333333334,11.185729166666668,8.981689814814816
2018-05-20T01:24:02.000+02:00,2018-05-20T08:17:29.000+02:00,2018-05-22T12:39:00.000+02:00,2018-06-07T00:00:00.000+02:00,2018-06-11T13:34:28.000+02:00,22.50724537037037,52.35861111111112,4.565601851851851,20.03851851851852
2018-08-20T11:02:14.000+02:00,2018-08-21T04:15:16.000+02:00,2018-08-21T14:25:00.000+02:00,2018-09-03T00:00:00.000+02:00,2018-08-24T17:40:55.000+02:00,4.276863425925926,10.162222222222223,9.263252314814816,3.136053240740741
2017-05-28T20:53:51.000+02:00,2017-05-30T04:25:16.000+02:00,2017-05-30T14:28:53.000+02:00,2017-06-29T00:00:00.000+02:00,2017-06-13T12:02:45.000+02:00,15.631180555555558,10.060277777777777,15.498090277777777,13.898518518518516
2017-12-12T23:41:30.000+01:00,2017-12-13T00:33:28.000+01:00,2017-12-13T17:53:38.000+01:00,2018-01-09T00:00:00.000+01:00,2017-12-26T19:32:07.000+01:00,13.82681712962963,17.336111111111112,13.186030092592594,13.068391203703705
2017-05-27T15:21:27.000+02:00,2017-05-27T15:35:16.000+02:00,2017-05-30T10:24:21.000+02:00,2017-06-21T00:00:00.000+02:00,2017-06-06T13:42:55.000+02:00,9.931574074074074,66.81805555555556,14.428530092592593,7.13789351851852
2017-02-19T17:44:09.000+01:00,2017-02-19T17:55:23.000+01:00,2017-02-20T12:36:09.000+01:00,2017-03-17T00:00:00.000+01:00,2017-02-23T12:37:36.000+01:00,3.7871180555555557,18.679444444444446,21.47388888888889,3.0010069444444443
2017-11-27T06:42:23.000+01:00,2017-11-27T06:50:22.000+01:00,2017-11-29T16:49:02.000+01:00,2017-12-18T00:00:00.000+01:00,2017-12-08T19:32:29.000+01:00,11.534791666666665,57.977777777777774,9.185775462962964,9.113506944444445
2018-06-14T15:27:40.000+02:00,2018-06-14T15:59:33.000+02:00,2018-06-19T14:43:00.000+02:00,2018-07-04T00:00:00.000+02:00,2018-06-21T21:38:37.000+02:00,7.257604166666667,118.72416666666666,12.098182870370373,2.288622685185185
2017-09-17T22:36:58.000+02:00,2017-09-17T23:20:43.000+02:00,2017-09-20T18:27:55.000+02:00,2017-10-16T00:00:00.000+02:00,2017-09-25T20:55:52.000+02:00,7.929791666666667,67.11999999999999,20.12787037037037,5.102743055555556
2017-12-04T09:56:29.000+01:00,2017-12-05T10:03:30.000+01:00,2017-12-11T17:21:48.000+01:00,2017-12-28T00:00:00.000+01:00,2017-12-30T17:08:04.000+01:00,26.29971064814815,151.30499999999998,2.713935185185185,18.99046296296296
2018-03-08T07:26:51.000+01:00,2018-03-08T09:48:16.000+01:00,2018-03-08T20:02:33.000+01:00,2018-03-26T00:00:00.000+02:00,2018-03-11T18:23:42.000+01:00,3.4561458333333337,10.238055555555555,14.191874999999998,2.9313541666666665
2018-01-12T15:06:00.000+01:00,2018-01-13T02:05:30.000+01:00,2018-01-16T00:04:31.000+01:00,2018-02-08T00:00:00.000+01:00,2018-01-30T12:33:19.000+01:00,17.893969907407406,69.9836111111111,8.476863425925925,14.519999999999998
2017-08-25T09:31:56.000+02:00,2017-08-25T09:50:13.000+02:00,2017-08-28T20:03:22.000+02:00,2017-09-08T00:00:00.000+02:00,2017-08-29T14:48:16.000+02:00,4.219675925925926,82.21916666666667,9.383148148148148,0.7811805555555557
2018-05-28T00:44:06.000+02:00,2018-05-29T03:31:17.000+02:00,2018-05-30T13:13:00.000+02:00,2018-06-20T00:00:00.000+02:00,2018-06-01T22:25:39.000+02:00,4.903854166666667,33.695277777777775,18.065520833333334,2.3837847222222224
2017-12-25T23:23:06.000+01:00,2017-12-27T04:07:51.000+01:00,2017-12-27T21:59:18.000+01:00,2018-01-15T00:00:00.000+01:00,2018-01-17T18:43:22.000+01:00,22.805740740740745,17.8575,2.7801157407407406,20.863935185185184
2018-08-01T07:13:41.000+02:00,2018-08-01T07:44:03.000+02:00,2018-08-03T04:29:00.000+02:00,2018-08-23T00:00:00.000+02:00,2018-08-10T21:46:42.000+02:00,9.606261574074074,44.74916666666666,12.092569444444443,7.720625000000001
2017-09-17T15:13:10.000+02:00,2017-09-17T15:28:03.000+02:00,2017-09-21T13:51:58.000+02:00,2017-10-23T00:00:00.000+02:00,2017-10-04T11:52:39.000+02:00,16.860752314814814,94.39861111111112,18.505104166666666,12.917141203703705
2018-03-03T08:45:50.000+01:00,2018-03-03T09:08:35.000+01:00,2018-03-05T19:19:50.000+01:00,2018-04-03T00:00:00.000+02:00,2018-03-18T15:55:22.000+01:00,15.298287037037037,58.1875,15.29488425925926,12.85800925925926
2017-12-10T01:10:15.000+01:00,2017-12-10T01:43:06.000+01:00,2017-12-11T17:45:10.000+01:00,2018-01-05T00:00:00.000+01:00,2017-12-15T17:29:30.000+01:00,5.680034722222222,40.034444444444446,20.271180555555556,3.98912037037037
2018-07-20T20:50:26.000+02:00,2018-07-20T21:03:48.000+02:00,2018-07-23T09:13:00.000+02:00,2018-08-01T00:00:00.000+02:00,2018-07-25T00:03:31.000+02:00,4.134085648148148,60.15333333333333,6.997557870370371,1.6184143518518521
2017-09-02T20:38:29.000+02:00,2017-09-05T04:24:12.000+02:00,2017-09-14T23:13:41.000+02:00,2017-09-19T00:00:00.000+02:00,2017-09-15T14:59:50.000+02:00,12.764826388888887,234.82472222222222,3.375115740740741,0.6570486111111111
2018-06-09T21:51:46.000+02:00,2018-06-09T22:19:06.000+02:00,2018-06-11T11:20:00.000+02:00,2018-06-26T00:00:00.000+02:00,2018-06-14T00:21:19.000+02:00,4.103854166666667,37.015,11.98519675925926,2.5425810185185185
2018-04-25T11:12:15.000+02:00,2018-04-25T11:31:41.000+02:00,2018-04-25T13:38:00.000+02:00,2018-05-18T00:00:00.000+02:00,2018-04-30T19:36:55.000+02:00,5.350462962962964,2.105277777777778,17.182696759259258,5.2492476851851855
2018-07-25T14:46:54.000+02:00,2018-07-26T09:04:42.000+02:00,2018-07-26T14:49:00.000+02:00,2018-08-08T00:00:00.000+02:00,2018-07-30T18:40:40.000+02:00,5.162337962962963,5.738333333333333,8.22175925925926,4.16087962962963
2017-11-25T17:44:35.000+01:00,2017-11-25T17:53:27.000+01:00,2017-11-29T01:46:35.000+01:00,2017-12-15T00:00:00.000+01:00,2017-12-04T18:12:32.000+01:00,9.019409722222223,79.88555555555556,10.241296296296296,5.6846875
2017-11-25T23:17:48.000+01:00,2017-11-25T23:33:33.000+01:00,2017-11-28T22:55:39.000+01:00,2017-12-15T00:00:00.000+01:00,2017-12-01T21:42:12.000+01:00,5.933611111111111,71.36833333333334,13.095694444444446,2.948993055555556
2017-12-20T23:10:33.000+01:00,2017-12-20T23:29:37.000+01:00,2017-12-21T21:49:35.000+01:00,2018-01-09T00:00:00.000+01:00,2017-12-26T22:29:32.000+01:00,5.971516203703704,22.33277777777778,13.062824074074074,5.027743055555555
2018-02-06T22:24:19.000+01:00,2018-02-08T07:35:55.000+01:00,2018-02-08T20:06:45.000+01:00,2018-03-08T00:00:00.000+01:00,2018-02-16T17:17:18.000+01:00,9.786793981481482,12.51388888888889,19.27965277777778,7.882326388888888
2018-07-03T13:11:13.000+02:00,2018-07-05T16:32:52.000+02:00,2018-07-03T12:57:00.000+02:00,2018-07-23T00:00:00.000+02:00,2018-07-10T17:47:39.000+02:00,7.191967592592593,51.59777777777778,12.258576388888889,7.2018402777777775
2018-01-24T19:11:37.000+01:00,2018-01-24T19:31:51.000+01:00,2018-01-29T21:39:07.000+01:00,2018-02-08T00:00:00.000+01:00,2018-01-31T17:38:56.000+01:00,6.935636574074074,122.1211111111111,7.26462962962963,1.8332060185185186
2017-12-11T11:00:57.000+01:00,2017-12-13T10:52:07.000+01:00,2017-12-14T11:38:49.000+01:00,2017-12-28T00:00:00.000+01:00,2017-12-17T17:22:13.000+01:00,6.264768518518519,24.778333333333332,10.276238425925927,3.238472222222222
2017-12-23T18:48:09.000+01:00,2017-12-23T18:54:22.000+01:00,"",2018-01-19T00:00:00.000+01:00,"","","","",""
2017-07-25T14:39:56.000+02:00,2017-07-25T14:50:23.000+02:00,2017-07-26T17:47:25.000+02:00,2017-08-07T00:00:00.000+02:00,2017-07-27T20:21:59.000+02:00,2.237534722222222,26.950555555555557,10.151400462962963,1.107337962962963
2018-08-26T10:38:07.000+02:00,2018-08-26T10:50:15.000+02:00,2018-08-27T13:37:00.000+02:00,2018-09-17T00:00:00.000+02:00,2018-08-29T21:08:39.000+02:00,3.4378703703703706,26.779166666666665,18.118993055555553,2.3136458333333336
2018-06-01T14:31:54.000+02:00,2018-06-01T14:52:02.000+02:00,2018-06-04T15:21:00.000+02:00,2018-07-17T00:00:00.000+02:00,2018-06-14T12:41:22.000+02:00,12.92324074074074,72.48277777777777,32.47127314814815,9.889143518518518
2018-01-15T18:07:39.000+01:00,2018-01-15T18:30:48.000+01:00,2018-01-17T23:33:21.000+01:00,2018-02-05T00:00:00.000+01:00,2018-01-26T12:36:20.000+01:00,10.769918981481482,53.042500000000004,9.474768518518518,8.543738425925925
2017-11-22T22:44:00.000+01:00,2017-11-23T16:15:33.000+01:00,2017-11-24T23:18:34.000+01:00,2017-12-12T00:00:00.000+01:00,2017-12-18T20:43:06.000+01:00,25.91604166666667,31.050277777777776,6.863263888888889,23.89203703703704
2018-05-22T21:13:21.000+02:00,2018-05-22T21:35:40.000+02:00,2018-05-24T12:28:00.000+02:00,2018-06-08T00:00:00.000+02:00,2018-06-12T23:11:29.000+02:00,21.082037037037036,38.87222222222223,4.966307870370371,19.446863425925926
2018-07-09T18:25:16.000+02:00,2018-07-11T03:26:03.000+02:00,2018-07-11T12:12:00.000+02:00,2018-08-06T00:00:00.000+02:00,2018-07-24T21:22:15.000+02:00,15.122905092592594,8.765833333333335,12.10954861111111,13.382118055555557
2018-05-12T22:07:00.000+02:00,2018-05-12T22:15:21.000+02:00,2018-05-15T07:55:00.000+02:00,2018-06-05T00:00:00.000+02:00,2018-05-23T20:39:30.000+02:00,10.939236111111112,57.660833333333336,12.13923611111111,8.530902777777778
2017-10-03T13:17:00.000+02:00,2017-10-03T13:28:16.000+02:00,2017-10-04T20:03:12.000+02:00,2017-10-25T00:00:00.000+02:00,2017-10-07T11:12:38.000+02:00,3.9136342592592595,30.582222222222224,17.532893518518517,2.631550925925926
2018-04-19T17:56:53.000+02:00,2018-04-19T18:12:09.000+02:00,2018-04-20T22:48:59.000+02:00,2018-05-08T00:00:00.000+02:00,2018-04-23T20:42:12.000+02:00,4.11480324074074,28.613888888888887,14.137361111111112,2.9119560185185183
2018-06-26T15:44:41.000+02:00,2018-06-26T15:57:02.000+02:00,2018-06-27T11:10:00.000+02:00,2018-07-11T00:00:00.000+02:00,2018-06-29T17:22:52.000+02:00,3.06818287037037,19.21611111111111,11.275787037037036,2.258935185185185
2018-07-16T12:59:02.000+02:00,2018-07-17T04:21:00.000+02:00,2018-07-17T15:08:00.000+02:00,2018-08-07T00:00:00.000+02:00,2018-07-20T20:41:32.000+02:00,4.321180555555555,10.783333333333333,17.137824074074075,3.2316203703703708
2018-01-19T20:37:32.000+01:00,2018-01-19T20:57:55.000+01:00,2018-01-23T20:51:45.000+01:00,2018-02-22T00:00:00.000+01:00,2018-02-01T22:13:15.000+01:00,13.066469907407408,95.89722222222221,20.074131944444442,9.056597222222221
2018-02-27T18:02:00.000+01:00,2018-02-27T18:15:32.000+01:00,2018-02-28T17:49:05.000+01:00,2018-03-19T00:00:00.000+01:00,2018-03-06T19:35:35.000+01:00,7.064988425925926,23.559166666666666,12.183622685185187,6.073958333333334
2016-10-07T22:35:59.000+02:00,2016-10-07T22:59:53.000+02:00,2016-10-15T10:31:09.000+02:00,2016-12-01T00:00:00.000+01:00,2016-10-25T21:15:45.000+02:00,17.944282407407407,179.5211111111111,36.15572916666667,10.44763888888889
2017-03-21T22:07:40.000+01:00,2017-03-21T22:07:40.000+01:00,2017-03-24T15:23:15.000+01:00,2017-04-11T00:00:00.000+02:00,2017-04-06T18:38:06.000+02:00,15.812800925925927,65.25972222222222,4.223541666666667,13.093645833333333
2018-01-25T00:33:55.000+01:00,2018-01-25T00:53:18.000+01:00,2018-01-25T20:27:17.000+01:00,2018-02-19T00:00:00.000+01:00,2018-01-29T21:26:53.000+01:00,4.870115740740741,19.566388888888888,20.106331018518517,4.041388888888889
2018-02-03T17:46:53.000+01:00,2018-02-03T20:10:10.000+01:00,2018-02-06T18:28:37.000+01:00,2018-03-02T00:00:00.000+01:00,2018-02-14T20:27:04.000+01:00,11.111238425925926,70.30749999999999,15.14787037037037,8.082256944444445
2018-01-16T14:27:59.000+01:00,2018-01-17T03:37:34.000+01:00,"",2018-02-06T00:00:00.000+01:00,"","","","",""
2018-08-15T18:28:56.000+02:00,2018-08-15T18:43:58.000+02:00,2018-08-16T12:34:00.000+02:00,2018-08-20T00:00:00.000+02:00,2018-08-17T17:36:46.000+02:00,1.9637731481481484,17.83388888888889,2.266134259259259,1.2102546296296295
2018-04-25T11:32:50.000+02:00,2018-04-25T11:51:48.000+02:00,2018-04-26T12:29:00.000+02:00,2018-05-22T00:00:00.000+02:00,2018-05-08T22:41:53.000+02:00,13.464618055555555,24.62,13.054247685185183,12.425613425925926
2018-04-10T00:19:43.000+02:00,2018-04-10T00:35:28.000+02:00,2018-04-10T18:21:23.000+02:00,2018-05-07T00:00:00.000+02:00,2018-05-03T19:52:15.000+02:00,23.81425925925926,17.76527777777778,3.172048611111111,23.063101851851854
2018-06-22T15:11:49.000+02:00,2018-06-22T15:38:22.000+02:00,2018-06-25T13:45:00.000+02:00,2018-07-05T00:00:00.000+02:00,2018-06-28T17:58:30.000+02:00,6.115752314814814,70.11055555555555,6.251041666666667,3.1760416666666664
2017-07-22T13:30:25.000+02:00,2017-07-22T13:42:48.000+02:00,2017-07-26T09:27:47.000+02:00,2017-08-25T00:00:00.000+02:00,2017-08-02T18:05:46.000+02:00,11.19121527777778,91.74972222222223,22.24599537037037,7.359710648148148
2017-11-30T21:17:53.000+01:00,2017-12-02T15:50:44.000+01:00,2017-12-06T13:57:46.000+01:00,2017-12-27T00:00:00.000+01:00,2017-12-12T00:51:25.000+01:00,11.148287037037036,94.11722222222222,14.96429398148148,5.453923611111111
2018-04-28T11:36:53.000+02:00,2018-04-28T11:50:42.000+02:00,2018-05-02T13:36:00.000+02:00,2018-05-23T00:00:00.000+02:00,2018-05-09T18:25:07.000+02:00,11.28349537037037,97.75500000000001,13.232557870370371,7.200775462962963
2018-06-28T08:44:08.000+02:00,2018-06-29T02:55:21.000+02:00,2018-06-29T15:09:00.000+02:00,2018-07-12T00:00:00.000+02:00,2018-07-02T16:05:52.000+02:00,4.30675925925926,12.2275,9.329259259259258,3.0394907407407405
2018-08-15T18:17:46.000+02:00,2018-08-15T18:30:08.000+02:00,2018-08-16T14:15:00.000+02:00,2018-08-27T00:00:00.000+02:00,2018-08-20T18:06:33.000+02:00,4.9922106481481485,19.747777777777777,6.245451388888889,4.160798611111111
2018-08-10T15:46:35.000+02:00,2018-08-10T16:04:44.000+02:00,2018-08-14T11:11:00.000+02:00,2018-08-24T00:00:00.000+02:00,2018-08-22T16:02:15.000+02:00,12.01087962962963,91.10444444444444,1.3317708333333333,8.202256944444445
2017-12-28T15:51:44.000+01:00,2017-12-28T16:07:54.000+01:00,2018-01-02T16:24:06.000+01:00,2018-02-01T00:00:00.000+01:00,2018-01-11T17:22:26.000+01:00,14.06298611111111,120.27,20.27608796296296,9.04050925925926
2017-03-21T10:42:25.000+01:00,2017-03-21T10:42:25.000+01:00,2017-03-21T11:23:24.000+01:00,2017-04-11T00:00:00.000+02:00,2017-03-24T09:27:42.000+01:00,2.9481134259259263,0.6830555555555555,17.56409722222222,2.919652777777778
2017-10-08T18:18:19.000+02:00,2017-10-08T19:28:23.000+02:00,2017-10-10T15:48:25.000+02:00,2017-11-06T00:00:00.000+01:00,2017-10-24T17:52:20.000+02:00,15.981956018518519,44.333888888888886,12.29699074074074,14.08605324074074
2018-01-30T02:41:30.000+01:00,2018-02-04T23:31:46.000+01:00,2018-01-31T18:11:58.000+01:00,2018-03-02T00:00:00.000+01:00,2018-03-18T20:08:50.000+01:00,47.72731481481481,101.33,16.83946759259259,46.08115740740741
2017-09-16T18:53:55.000+02:00,2017-09-16T20:04:24.000+02:00,2017-09-18T19:52:29.000+02:00,2017-10-05T00:00:00.000+02:00,2017-10-02T17:43:26.000+02:00,15.951053240740741,47.801388888888894,2.2615046296296297,13.910381944444445
2017-12-22T20:50:03.000+01:00,2017-12-22T21:11:10.000+01:00,2017-12-27T18:47:05.000+01:00,2018-01-12T00:00:00.000+01:00,2017-12-28T20:18:19.000+01:00,5.9779629629629625,117.59861111111111,14.153946759259261,1.0633564814814815
2017-06-16T10:37:01.000+02:00,2017-06-17T03:23:13.000+02:00,2017-06-19T09:09:30.000+02:00,2017-07-11T00:00:00.000+02:00,2017-06-28T14:58:05.000+02:00,12.181296296296296,53.771388888888886,12.37633101851852,9.24207175925926
2017-03-23T14:22:15.000+01:00,2017-03-24T03:32:27.000+01:00,2017-03-24T14:53:47.000+01:00,2017-04-11T00:00:00.000+02:00,2017-03-30T13:17:54.000+02:00,6.913645833333333,11.355555555555556,11.445902777777777,5.891747685185185
2017-04-03T21:21:12.000+02:00,2017-04-03T21:30:20.000+02:00,2017-04-04T13:41:27.000+02:00,2017-04-26T00:00:00.000+02:00,2017-04-07T12:38:10.000+02:00,3.636782407407407,16.185277777777777,18.47349537037037,2.9560532407407405
2017-05-16T23:24:13.000+02:00,2017-05-16T23:35:21.000+02:00,2017-05-17T09:17:58.000+02:00,2017-06-08T00:00:00.000+02:00,2017-05-24T12:59:35.000+02:00,7.566226851851852,9.710277777777778,14.458622685185185,7.153900462962963
2018-01-02T21:22:55.000+01:00,2018-01-03T21:14:26.000+01:00,2018-01-05T21:14:10.000+01:00,2018-01-30T00:00:00.000+01:00,2018-01-10T17:25:47.000+01:00,7.835324074074074,47.995555555555555,19.273761574074076,4.841400462962963
2018-07-31T12:01:00.000+02:00,2018-07-31T12:40:17.000+02:00,2018-08-01T14:54:00.000+02:00,2018-08-14T00:00:00.000+02:00,2018-08-08T18:51:34.000+02:00,8.285115740740741,26.22861111111111,5.214189814814815,7.164976851851853
2018-01-13T13:19:46.000+01:00,2018-01-13T13:29:24.000+01:00,2018-01-16T18:51:43.000+01:00,2018-03-08T00:00:00.000+01:00,2018-01-19T23:47:21.000+01:00,6.43582175925926,77.37194444444444,47.008784722222224,3.205300925925926
2018-01-19T09:46:52.000+01:00,2018-01-19T09:57:24.000+01:00,2018-01-19T18:52:44.000+01:00,2018-02-09T00:00:00.000+01:00,2018-01-26T18:52:54.000+01:00,7.379189814814815,8.922222222222222,13.213263888888887,7.00011574074074
2017-10-21T22:42:10.000+02:00,2017-10-21T22:56:21.000+02:00,2017-10-24T01:22:55.000+02:00,2017-11-13T00:00:00.000+01:00,2017-11-06T21:36:29.000+01:00,15.996053240740741,50.44277777777778,6.099664351851852,13.884421296296296
2018-04-11T19:47:16.000+02:00,2018-04-11T20:11:16.000+02:00,2018-04-13T23:09:19.000+02:00,2018-05-07T00:00:00.000+02:00,2018-05-03T12:38:54.000+02:00,21.70252314814815,50.9675,3.4729861111111116,19.56221064814815
2018-07-19T08:37:26.000+02:00,2018-07-21T03:25:17.000+02:00,2018-07-23T15:31:00.000+02:00,2018-08-10T00:00:00.000+02:00,2018-08-21T01:12:45.000+02:00,32.69119212962963,60.09527777777778,11.050520833333332,28.403993055555556
2017-01-14T21:28:46.000+01:00,2017-01-14T21:42:21.000+01:00,2017-01-16T11:42:51.000+01:00,2017-02-28T00:00:00.000+01:00,2017-01-25T11:44:59.000+01:00,10.594594907407407,38.00833333333333,33.510428240740744,9.001481481481482
2017-07-03T23:02:33.000+02:00,2017-07-04T23:10:18.000+02:00,2017-07-05T14:11:05.000+02:00,2017-07-21T00:00:00.000+02:00,2017-07-10T19:25:34.000+02:00,6.849317129629629,15.013055555555555,10.190578703703704,5.218391203703704
2017-09-11T13:43:57.000+02:00,2017-09-11T14:10:14.000+02:00,2017-09-11T20:36:58.000+02:00,2017-09-27T00:00:00.000+02:00,2017-09-15T19:52:54.000+02:00,4.256215277777778,6.445555555555556,11.171597222222223,3.969398148148148
2018-08-31T16:13:44.000+02:00,"","",2018-10-01T00:00:00.000+02:00,"","","","",""
2017-06-17T15:26:32.000+02:00,2017-06-17T15:42:41.000+02:00,2017-06-19T21:47:25.000+02:00,2017-06-30T00:00:00.000+02:00,2017-06-24T08:31:30.000+02:00,6.711782407407408,54.07888888888888,5.644791666666666,4.447280092592592
2018-01-15T15:57:07.000+01:00,2018-01-15T16:12:36.000+01:00,2018-01-26T21:15:16.000+01:00,2018-02-06T00:00:00.000+01:00,2018-02-08T15:46:34.000+01:00,23.992673611111112,269.0444444444444,2.657337962962963,12.77173611111111
2017-11-23T15:54:48.000+01:00,2017-11-23T16:15:32.000+01:00,2017-11-24T21:33:05.000+01:00,2017-12-15T00:00:00.000+01:00,2017-12-04T21:33:06.000+01:00,11.234930555555556,29.2925,10.102013888888889,10.000011574074074
2018-04-03T12:37:12.000+02:00,2018-04-03T12:50:23.000+02:00,2018-04-05T19:21:33.000+02:00,2018-04-23T00:00:00.000+02:00,2018-04-11T18:28:45.000+02:00,8.244131944444444,54.51944444444444,11.230034722222221,5.963333333333334
2017-08-08T17:18:06.000+02:00,2017-08-08T17:38:11.000+02:00,2017-08-09T18:32:53.000+02:00,2017-08-21T00:00:00.000+02:00,2017-08-14T21:22:13.000+02:00,6.169525462962963,24.91166666666667,6.10957175925926,5.117592592592593
2018-04-29T18:37:30.000+02:00,2018-04-29T18:54:22.000+02:00,2018-05-02T15:43:00.000+02:00,2018-05-23T00:00:00.000+02:00,2018-05-09T12:56:59.000+02:00,9.763530092592593,68.81055555555555,13.46042824074074,6.884710648148148
2017-12-30T02:09:39.000+01:00,2018-01-04T23:17:29.000+01:00,2018-01-09T23:16:11.000+01:00,2018-02-01T00:00:00.000+01:00,2018-01-13T17:04:53.000+01:00,14.621689814814815,119.97833333333332,18.28827546296296,3.7421527777777777
2017-08-14T14:49:53.000+02:00,2017-08-14T15:04:10.000+02:00,2017-08-16T20:17:55.000+02:00,2017-09-05T00:00:00.000+02:00,2017-08-23T17:24:38.000+02:00,9.107465277777779,53.229166666666664,12.274560185185186,6.879664351851852
2016-10-06T18:11:11.000+02:00,2016-10-06T18:50:35.000+02:00,2016-10-21T16:23:01.000+02:00,2016-12-08T00:00:00.000+01:00,2016-10-26T12:21:06.000+02:00,19.756886574074077,357.54055555555556,42.52701388888889,4.832002314814814
2018-05-12T03:22:41.000+02:00,2018-05-15T03:55:49.000+02:00,2018-05-15T13:35:00.000+02:00,2018-05-28T00:00:00.000+02:00,2018-05-22T20:33:29.000+02:00,10.715833333333334,9.653055555555556,5.143414351851852,7.290613425925926
2018-06-11T10:31:39.000+02:00,2018-06-11T10:58:43.000+02:00,2018-06-12T14:06:00.000+02:00,2018-06-21T00:00:00.000+02:00,2018-06-14T19:54:46.000+02:00,3.3910532407407405,27.121388888888887,6.170300925925926,2.2421990740740743
2018-02-06T08:38:54.000+01:00,2018-02-08T07:35:35.000+01:00,2018-02-08T23:46:30.000+01:00,2018-03-09T00:00:00.000+01:00,2018-02-21T14:05:57.000+01:00,15.227118055555556,16.181944444444444,15.41253472222222,12.596840277777778
2018-07-05T21:48:56.000+02:00,2018-07-06T21:50:32.000+02:00,2018-07-10T12:06:00.000+02:00,2018-07-18T00:00:00.000+02:00,2018-07-11T15:58:49.000+02:00,5.756863425925926,86.25777777777778,6.334155092592592,1.1616782407407407
2017-03-28T09:00:00.000+02:00,2017-03-29T02:10:34.000+02:00,2017-03-29T11:18:22.000+02:00,2017-04-26T00:00:00.000+02:00,2017-03-31T13:12:53.000+02:00,3.175613425925926,9.129999999999999,25.449386574074072,2.079525462962963
2017-05-09T15:39:42.000+02:00,2017-05-11T04:02:50.000+02:00,2017-05-11T16:23:40.000+02:00,2017-06-08T00:00:00.000+02:00,2017-05-24T09:38:56.000+02:00,14.749467592592593,12.347222222222223,14.597962962962962,12.718935185185186
